AABBCCDD,0.7801056695845116
AABBCCDd,0.8047004699554716
AABBCCdd,0.8300706834901505
AABBCcDD,0.8047004699554716
AABBCcDd,0.8300706834901505
AABBCcdd,0.8562407570458266
AABBccDD,0.8300706834901505
AABBccDd,0.8562407570458266
AABBccdd,0.8832359082286632
AABbCCDD,0.8047004699554716
AABbCCDd,0.8300706834901505
AABbCCdd,0.8562407570458266
AABbCcDD,0.8300706834901505
AABbCcDd,0.8562407570458266
AABbCcdd,0.8832359082286632
AABbccDD,0.8562407570458266
AABbccDd,0.8832359082286632
AABbccdd,0.9110821496935116
AAbbCCDD,0.8300706834901505
AAbbCCDd,0.8562407570458266
AAbbCCdd,0.8832359082286632
AAbbCcDD,0.8562407570458266
AAbbCcDd,0.8832359082286632
AAbbCcdd,0.9110821496935116
AAbbccDD,0.8832359082286632
AAbbccDd,0.9110821496935116
AAbbccdd,0.9398063142098286
AaBBCCDD,0.8047004699554716
AaBBCCDd,0.8300706834901505
AaBBCCdd,0.8562407570458266
AaBBCcDD,0.8300706834901505
AaBBCcDd,0.8562407570458266
AaBBCcdd,0.8832359082286632
AaBBccDD,0.8562407570458266
AaBBccDd,0.8832359082286632
AaBBccdd,0.9110821496935116
AaBbCCDD,0.8300706834901505
AaBbCCDd,0.8562407570458266
AaBbCCdd,0.8832359082286632
AaBbCcDD,0.8562407570458266
AaBbCcDd,0.8832359082286632
AaBbCcdd,0.9110821496935116
AaBbccDD,0.8832359082286632
AaBbccDd,0.9110821496935116
AaBbccdd,0.9398063142098286
AabbCCDD,0.8562407570458266
AabbCCDd,0.8832359082286632
AabbCCdd,0.9110821496935116
AabbCcDD,0.8832359082286632
AabbCcDd,0.9110821496935116
AabbCcdd,0.9398063142098286
AabbccDD,0.9110821496935116
AabbccDd,0.9398063142098286
Aabbccdd,0.9694360805178589
aaBBCCDD,0.8300706834901505
aaBBCCDd,0.8562407570458266
aaBBCCdd,0.8832359082286632
aaBBCcDD,0.8562407570458266
aaBBCcDd,0.8832359082286632
aaBBCcdd,0.9110821496935116
aaBBccDD,0.8832359082286632
aaBBccDd,0.9110821496935116
aaBBccdd,0.9398063142098286
aaBbCCDD,0.8562407570458266
aaBbCCDd,0.8832359082286632
aaBbCCdd,0.9110821496935116
aaBbCcDD,0.8832359082286632
aaBbCcDd,0.9110821496935116
aaBbCcdd,0.9398063142098286
aaBbccDD,0.9110821496935116
aaBbccDd,0.9398063142098286
aaBbccdd,0.9694360805178589
aabbCCDD,0.8832359082286632
aabbCCDd,0.9110821496935116
aabbCCdd,0.9398063142098286
aabbCcDD,0.9110821496935116
aabbCcDd,0.9398063142098286
aabbCcdd,0.9694360805178589
aabbccDD,0.9398063142098286
aabbccDd,0.9694360805178589
aabbccdd,1.0000000000000000
