AABBCC,0.0002373301701055
AABBCc,0.0002373301701055
AABBcc,0.0002373301701055
AABbCC,0.0002373301701055
AABbCc,0.0002373301701055
AABbcc,0.0002373301701055
AAbbCC,0.0002373301701055
AAbbCc,0.0002373301701055
AAbbcc,0.0002373301701055
AaBBCC,0.0002373301701055
AaBBCc,0.0002373301701055
AaBBcc,0.0002373301701055
AaBbCC,0.0002373301701055
AaBbCc,0.0006736492517003
AaBbcc,0.0019121181016078
AabbCC,0.0002373301701055
AabbCc,0.0019121181016078
Aabbcc,0.0154055240126885
aaBBCC,0.0002373301701055
aaBBCc,0.0002373301701055
aaBBcc,0.0002373301701055
aaBbCC,0.0002373301701055
aaBbCc,0.0019121181016078
aaBbcc,0.0154055240126885
aabbCC,0.0002373301701055
aabbCc,0.0154055240126885
aabbcc,1.0000000000000000
